seed,profile,supervised,outcome,success,unsafe_touchdown,aborted,duration_s,final_x_error,final_vx,final_vz,max_risk,mean_risk,interventions,dropouts,architecture,reference_updates,reference_unavailable_steps,mean_normalized_disagreement,max_normalized_disagreement,final_bias_estimate_x,final_bias_confidence,mean_reference_weight
108151833,mixed,True,safe_abort,False,False,True,30.5,0.49443093181005743,-0.11526304380900436,-0.2207805497225678,0.9585,0.6564434295734963,148,126,aegis_v1,,,,,,,
108151833,mixed,True,unsafe_touchdown,False,True,False,31.85,0.6359228828315658,-0.025001568826852203,-0.2121355484053162,0.7361134791720741,0.5341138189164208,120,133,aegis_v2,,,,,,,
108151833,mixed,True,success,True,False,False,28.1,0.08457450163401002,-0.001061608483247647,-0.2639870114337788,0.5268359300634491,0.3329655122534484,0,121,aegis_v3,103.0,0.0,0.7335242153014774,2.199070787977577,0.7552172215230856,1.0,0.18356319617504327
93895039,mixed,False,unsafe_touchdown,False,True,False,25.25,0.8191608726792373,-0.1667062693131208,-0.2439264010717948,0.9181280308369951,0.6525759968125546,0,104,baseline,,,,,,,
93895039,mixed,True,safe_abort,False,False,True,25.0,0.7460552126991363,-0.3516270235171913,-0.25071488197285474,0.9181280308369951,0.6519960474923916,114,102,aegis_v1,,,,,,,
93895039,mixed,True,unsafe_touchdown,False,True,False,27.5,0.748673938045755,0.16626586089008294,-0.31526881471181084,0.6548903625378935,0.5285650759841131,72,107,aegis_v2,,,,,,,
93895039,mixed,True,success,True,False,False,25.25,0.17426745406947108,-0.16991434076630368,-0.26339623646623034,0.4408471629375104,0.3272802702500786,0,104,aegis_v3,86.0,0.0,0.8298210785650405,2.2252764408170655,0.7584014484486565,1.0,0.17565377737986787
757604556,mixed,False,unsafe_touchdown,False,True,False,27.35,0.6835020570522733,-0.01702200190123188,-0.3074306243852666,0.8775675723733528,0.6452205392472156,0,103,baseline,,,,,,,
757604556,mixed,True,safe_abort,False,False,True,27.150000000000002,0.6709491458938313,-0.06680499780330147,-0.2946565104265999,0.8775675723733528,0.6455609410809542,110,103,aegis_v1,,,,,,,
757604556,mixed,True,unsafe_touchdown,False,True,False,27.5,0.6968289725013012,-0.007748314872021634,-0.3450554827746283,0.5911617665408399,0.5222724824810575,0,104,aegis_v2,,,,,,,
757604556,mixed,True,success,True,False,False,27.400000000000002,0.28525617472808074,-0.04058207283675649,-0.32567761296418585,0.378013542088485,0.3216211001919993,0,103,aegis_v3,98.0,0.0,0.7169010481101508,2.056762943028215,0.4519033641699368,1.0,0.18179761277302844
851353429,mixed,False,success,True,False,False,22.55,0.39161746480653326,-0.24175796635191948,-0.3081585483267785,0.9147700818514757,0.6555553744967625,0,101,baseline,,,,,,,
851353429,mixed,True,safe_abort,False,False,True,22.05,0.2875841490358279,-0.16878082244473006,-0.2961359559159663,0.9147700818514757,0.6556266299785452,106,99,aegis_v1,,,,,,,
851353429,mixed,True,unsafe_touchdown,False,True,False,24.650000000000002,0.8881822052060879,-0.13620562004520606,-0.20993400202585807,0.6185972763682631,0.5291849147496982,48,108,aegis_v2,,,,,,,
851353429,mixed,True,success,True,False,False,23.200000000000003,0.22670334524083327,-0.0330335919740276,-0.2655507994021443,0.403290455381133,0.3283928000751348,0,103,aegis_v3,79.0,0.0,0.7701897321285714,2.3620959399436523,0.545330853564436,1.0,0.17536469773307603
585581417,mixed,False,unsafe_touchdown,False,True,False,27.6,0.9692055564782553,0.0508801923906767,-0.1826263466634797,0.9585,0.6624025696778671,0,129,baseline,,,,,,,
585581417,mixed,True,safe_abort,False,False,True,27.950000000000003,0.9226506565942477,0.18790530919286613,-0.18876150362531768,0.9585,0.6624760671869111,157,131,aegis_v1,,,,,,,
585581417,mixed,True,success,True,False,False,32.5,0.29373788293625946,-0.04617410691484988,-0.25363017919772574,0.7139042675639297,0.5364846925402483,136,152,aegis_v2,,,,,,,
585581417,mixed,True,success,True,False,False,27.25,0.3331541569538628,-0.02717874607377198,-0.24509371047873152,0.49688637337376296,0.3378695328497046,0,128,aegis_v3,93.0,0.0,0.821895611475799,2.7126843270656678,0.515058410889732,0.8738288559442585,0.1747263330985978
1798531854,mixed,False,unsafe_touchdown,False,True,False,28.35,0.4650053769237039,0.160657213523599,-0.1977030516474476,0.9112461074322545,0.6536942825706803,0,117,baseline,,,,,,,
1798531854,mixed,True,safe_abort,False,False,True,31.25,0.4072039288203306,-0.0320815101990381,-0.18413571914003948,0.9112461074322545,0.6531762037539732,154,128,aegis_v1,,,,,,,
1798531854,mixed,True,success,True,False,False,30.5,0.40466044861618305,-0.05014593266095993,-0.23311039433419206,0.631454722186296,0.5294361935598297,47,126,aegis_v2,,,,,,,
1798531854,mixed,True,success,True,False,False,28.900000000000002,0.24710152476456834,-0.026090529006419706,-0.21271740962304134,0.4202084977712154,0.3302274353776331,0,118,aegis_v3,104.0,0.0,0.7854722730170656,2.812393158670487,0.6443666370049547,1.0,0.1811126868999304
922465133,mixed,False,unsafe_touchdown,False,True,False,23.5,0.5765028686562252,-0.2654069697691241,-0.2438425919289404,0.9331257818389622,0.6567606332728723,0,101,baseline,,,,,,,
922465133,mixed,True,safe_abort,False,False,True,20.700000000000003,0.3347214895137012,-0.03263499811648274,-0.21015578583833278,0.9331257818389622,0.6553033496191971,102,86,aegis_v1,,,,,,,
922465133,mixed,True,unsafe_touchdown,False,True,False,24.950000000000003,0.813101100152831,-0.035271375164068315,-0.31630268708594306,0.6261908892862671,0.5307290300914188,74,105,aegis_v2,,,,,,,
922465133,mixed,True,success,True,False,False,22.75,0.03155303644872559,-0.10376443849568824,-0.23992202139919885,0.4127792311780954,0.33084791483239057,0,97,aegis_v3,85.0,5.0,0.8102830771557734,2.0319412550105826,0.5665431363571306,1.0,0.1853648430711839
1462593636,mixed,False,unsafe_touchdown,False,True,False,28.35,0.7491790524311663,0.020108762597803698,-0.2180518743866728,0.8986823660743769,0.6553545102960833,0,137,baseline,,,,,,,
1462593636,mixed,True,safe_abort,False,False,True,27.8,0.8208849503646235,0.2196036769041155,-0.2135639887096245,0.8986823660743769,0.6548944537144441,137,134,aegis_v1,,,,,,,
1462593636,mixed,True,unsafe_touchdown,False,True,False,30.1,0.6943635790200686,0.30252695164196863,-0.2994165980903511,0.615662615676742,0.529467458273525,84,147,aegis_v2,,,,,,,
1462593636,mixed,True,success,True,False,False,27.55,0.36553009858203733,0.20100218822128474,-0.2477817718734211,0.3931390632950482,0.3289406376998228,0,133,aegis_v3,98.0,0.0,0.6995914553276055,2.0390631949385054,0.4505954404095682,1.0,0.17920091836405125
1248304006,mixed,False,unsafe_touchdown,False,True,False,26.950000000000003,0.7618349103197324,-0.004297385122524594,-0.2141944565573339,0.8937337631340687,0.650353246701275,0,110,baseline,,,,,,,
1248304006,mixed,True,safe_abort,False,False,True,27.85,0.6499842042320045,0.16600734529180936,-0.18143172424577436,0.8937337631340687,0.6505838733446465,119,114,aegis_v1,,,,,,,
1248304006,mixed,True,unsafe_touchdown,False,True,False,27.700000000000003,0.620692543873743,0.21470453175709914,-0.20961087488127877,0.6048539507380302,0.5248498603838014,21,113,aegis_v2,,,,,,,
1248304006,mixed,True,success,True,False,False,27.0,0.04002735206474061,0.05081068746790078,-0.18812051636791538,0.37585855446403144,0.3235010529602382,0,111,aegis_v3,96.0,0.0,0.7424862560540927,2.120182836503509,0.7242017032612803,1.0,0.1805437022455114
793412120,mixed,False,unsafe_touchdown,False,True,False,24.900000000000002,0.6534308629446698,-0.026289655112350534,-0.26566501342371956,0.893487394425522,0.6531876782668938,0,111,baseline,,,,,,,
793412120,mixed,True,safe_abort,False,False,True,25.25,0.6564727454032289,-0.008321231903846666,-0.24167747488512994,0.893487394425522,0.6534217819281846,116,113,aegis_v1,,,,,,,
793412120,mixed,True,unsafe_touchdown,False,True,False,28.05,0.7385420948941778,0.1489652093770326,-0.2685787210687652,0.6216024448172026,0.5275695595880209,77,126,aegis_v2,,,,,,,
793412120,mixed,True,success,True,False,False,25.450000000000003,0.2839026906354776,0.14583678427367447,-0.2533850846145011,0.39030325584452386,0.32614702584032024,0,115,aegis_v3,87.0,0.0,0.710796424006742,2.3002762614898646,0.5753593239351548,1.0,0.17686079548595132
2063599717,mixed,False,unsafe_touchdown,False,True,False,22.5,0.46363751958853594,-0.20055403697782792,-0.26280774414337255,0.9483370936674617,0.6601554628203012,0,100,baseline,,,,,,,
2063599717,mixed,True,safe_abort,False,False,True,22.75,0.49317808431385257,-0.11951495762992223,-0.251276179183704,0.9483370936674617,0.660233754701471,131,102,aegis_v1,,,,,,,
2063599717,mixed,True,unsafe_touchdown,False,True,False,23.0,0.5716935890445812,-0.12273433280636936,-0.2769062708041899,0.667670522382831,0.5350865300733703,19,103,aegis_v2,,,,,,,
2063599717,mixed,True,success,True,False,False,22.35,0.0353723783727332,-0.16236434262192057,-0.2577386263371867,0.4576635770756154,0.3358861174423483,0,100,aegis_v3,77.0,0.0,0.6837796760229061,2.2780903710790725,0.5708813438928513,0.9984145215594166,0.17743410075021934
1369313419,mixed,False,success,True,False,False,22.55,0.19567641060423974,-0.2882048981817845,-0.32533438259020303,0.9454571605618554,0.6598491997222543,0,104,baseline,,,,,,,
1369313419,mixed,True,safe_abort,False,False,True,22.85,0.2618225496801296,-0.26958860756668485,-0.27937367794602236,0.9454571605618554,0.6595466600917308,118,105,aegis_v1,,,,,,,
1369313419,mixed,True,unsafe_touchdown,False,True,False,25.85,0.8166488759658186,0.06390647187113532,-0.18102459947616895,0.6827057580055156,0.5338558380874656,109,122,aegis_v2,,,,,,,
1369313419,mixed,True,success,True,False,False,22.55,0.0049273839730239345,-0.26863458112711197,-0.3171968807440687,0.44608420549194316,0.3349016869375248,0,104,aegis_v3,74.0,0.0,0.7414628938221346,2.0967769877186155,0.3538787694317073,0.48468639395502533,0.17055601541739396
266885679,mixed,False,unsafe_touchdown,False,True,False,21.85,0.5035467081206788,-0.0974911487656211,-0.33788927751723413,0.9366960866225001,0.6596864407010399,0,101,baseline,,,,,,,
266885679,mixed,True,safe_abort,False,False,True,21.150000000000002,0.5080829146439703,0.18344448811774414,-0.15907889952038357,0.9366960866225001,0.6595222175959295,118,98,aegis_v1,,,,,,,
266885679,mixed,True,unsafe_touchdown,False,True,False,23.700000000000003,0.672023777000232,0.029244166347522284,-0.21964220361617506,0.6263427342719093,0.5326087581637772,62,109,aegis_v2,,,,,,,
266885679,mixed,True,success,True,False,False,21.900000000000002,0.09189750333112295,-0.07314847624854469,-0.3706070259410447,0.5477048709179388,0.334838091563232,0,101,aegis_v3,79.0,0.0,0.8112839672278437,2.4095063407929973,0.5852686344105381,1.0,0.18199676871773507
1624779629,mixed,False,unsafe_touchdown,False,True,False,25.0,0.5929355214222936,-0.24550804145039673,-0.4115865915975013,0.8974350328114367,0.6527659234214226,0,112,baseline,,,,,,,
1624779629,mixed,True,safe_abort,False,False,True,25.5,0.7130544377485322,-0.21262512417864202,-0.20940204462165118,0.8974350328114367,0.6534494988636504,126,116,aegis_v1,,,,,,,
1624779629,mixed,True,unsafe_touchdown,False,True,False,26.35,0.8279611069520133,-0.0458315511071918,-0.320520667962942,0.6217345313093976,0.5280794795225194,39,117,aegis_v2,,,,,,,
1624779629,mixed,True,success,True,False,False,25.400000000000002,0.030840222729570984,-0.2597157914553759,-0.2814823652475925,0.3856490892025176,0.3290285973814093,0,115,aegis_v3,89.0,0.0,0.7740724797446523,2.38879922161611,0.7232050807727054,1.0,0.1788528320678266
840384326,mixed,False,unsafe_touchdown,False,True,False,23.1,0.5852947511521163,-0.13219841427729068,-0.2696446974538151,0.8806249938133087,0.6570245160877853,0,107,baseline,,,,,,,
840384326,mixed,True,safe_abort,False,False,True,21.85,0.4669214200364848,-0.0968752375907991,-0.36597726246854345,0.8806249938133087,0.6587689416466437,108,105,aegis_v1,,,,,,,
840384326,mixed,True,unsafe_touchdown,False,True,False,25.5,0.8510866892976523,0.04808213598261244,-0.34779126357267104,0.6251654723186808,0.5316027351735921,78,118,aegis_v2,,,,,,,
840384326,mixed,True,success,True,False,False,23.200000000000003,0.2339908047994066,-0.1338168745380583,-0.27522917175691586,0.38774399745879645,0.32752054501038647,0,107,aegis_v3,84.0,0.0,0.8278184765232087,2.1469069693286746,0.9134036178455194,1.0,0.18309940065734817
446731526,mixed,False,success,True,False,False,29.35,0.4489925606483211,-0.0460029510058407,-0.3078790653697833,0.8963908001752423,0.6565624008271842,0,135,baseline,,,,,,,
446731526,mixed,True,safe_abort,False,False,True,30.450000000000003,0.37737806315979605,0.040989941239088265,-0.22714009016244877,0.8963908001752423,0.6552659599819459,144,137,aegis_v1,,,,,,,
446731526,mixed,True,success,True,False,False,31.0,0.42042774673757227,-0.11567830728893841,-0.21395999070441135,0.6361786915890488,0.5294531908466552,66,138,aegis_v2,,,,,,,
446731526,mixed,True,success,True,False,False,29.05,0.0940710818504966,-0.03721599926298212,-0.25891297185734735,0.3949626334498938,0.3273448395216729,0,135,aegis_v3,109.0,0.0,0.7588019387228534,2.506575732371844,0.563751202960091,1.0,0.18525732831113653
44139677,mixed,False,unsafe_touchdown,False,True,False,19.1,0.5058894129200607,0.07663713464900959,-0.28395886707249085,0.9138397281212612,0.658117502835156,0,81,baseline,,,,,,,
44139677,mixed,True,safe_abort,False,False,True,18.650000000000002,0.5807619608381659,0.16323372958794014,-0.24975064871778668,0.9138397281212612,0.6581477479909708,106,79,aegis_v1,,,,,,,
44139677,mixed,True,success,True,False,False,21.25,0.42684744258679336,-0.08886104916421259,-0.2529377829486826,0.6683568692077017,0.5353056093104975,56,90,aegis_v2,,,,,,,
44139677,mixed,True,success,True,False,False,19.700000000000003,0.18047297535800855,0.12355292864385373,-0.3048023039481355,0.4358477088051328,0.33271280872381703,0,82,aegis_v3,71.0,0.0,0.7529183814146017,1.9990724134521292,0.5800629649377916,1.0,0.18263366842836665
93569777,mixed,False,unsafe_touchdown,False,True,False,24.05,0.5036405514113192,0.024271724034391248,-0.390846490031979,0.8984059512710367,0.6557809554563586,0,110,baseline,,,,,,,
93569777,mixed,True,safe_abort,False,False,True,23.5,0.5249223528892201,-0.012113967935927228,-0.24264372499845302,0.8984059512710367,0.6564298831897444,120,109,aegis_v1,,,,,,,
93569777,mixed,True,unsafe_touchdown,False,True,False,24.6,0.5401004433241503,-0.031629459010197154,-0.26490284197693403,0.6432178058782433,0.5311496243575926,25,114,aegis_v2,,,,,,,
93569777,mixed,True,success,True,False,False,24.200000000000003,0.01248426218787954,-0.020527639213737087,-0.34441786823865833,0.4415203038184596,0.33101866616249903,0,110,aegis_v3,82.0,0.0,0.7013966020273278,1.9332153001432066,0.5364227021324185,1.0,0.17687185468081632
78445979,mixed,False,unsafe_touchdown,False,True,False,24.3,0.6746585770636646,-0.016779816131035658,-0.37556332970245165,0.8824813051785517,0.6540108558284823,0,104,baseline,,,,,,,
78445979,mixed,True,safe_abort,False,False,True,24.75,0.6597653244150806,0.05984566180022192,-0.31151485777952587,0.8824813051785517,0.6537847597322017,119,106,aegis_v1,,,,,,,
78445979,mixed,True,unsafe_touchdown,False,True,False,26.05,0.8235564586623514,-0.2589240051554268,-0.34995516433865276,0.6402602411507731,0.528930948248546,80,112,aegis_v2,,,,,,,
78445979,mixed,True,success,True,False,False,24.35,0.08200885805844665,-0.10416036285118838,-0.35970643547322395,0.4757053596411951,0.33165174986087687,0,104,aegis_v3,88.0,0.0,0.8006200564401452,2.7185278338468994,0.53837550075778,1.0,0.18205025789159526
1983956452,mixed,False,unsafe_touchdown,False,True,False,26.450000000000003,0.7319184520969102,-0.20103748560851936,-0.2680138273318901,0.8933801329111717,0.6553941573724488,0,121,baseline,,,,,,,
1983956452,mixed,True,safe_abort,False,False,True,26.3,0.6948712832861895,-0.17367189914276765,-0.3092318658675114,0.8933801329111717,0.6552745928396151,126,120,aegis_v1,,,,,,,
1983956452,mixed,True,unsafe_touchdown,False,True,False,28.150000000000002,0.5916152415759496,0.10995409595414478,-0.26378051733264374,0.649675434369551,0.5290424139522871,65,130,aegis_v2,,,,,,,
1983956452,mixed,True,success,True,False,False,26.35,0.1319690788331306,-0.12914588343904354,-0.34018467351320714,0.39455436619340056,0.32579640969003154,0,120,aegis_v3,98.0,0.0,0.7968891425349937,2.343575558284684,0.6637423988507462,1.0,0.18499351944119866
624811094,mixed,False,unsafe_touchdown,False,True,False,26.75,0.8110687979660713,-0.11444842988588884,-0.2241865376457433,0.9443644599549015,0.6519902172683069,0,96,baseline,,,,,,,
624811094,mixed,True,safe_abort,False,False,True,27.55,0.7816235430728025,0.06682943621527507,-0.2298580831386677,0.9443644599549015,0.6522589421678034,131,100,aegis_v1,,,,,,,
624811094,mixed,True,unsafe_touchdown,False,True,False,28.05,0.6967927901424918,0.08471710113088549,-0.3135651620105141,0.6712389616239368,0.5312241334570729,32,102,aegis_v2,,,,,,,
624811094,mixed,True,success,True,False,False,26.950000000000003,0.11653700344192205,0.06439416280906105,-0.2334190493384782,0.461104025831121,0.3295388419334466,0,96,aegis_v3,94.0,0.0,0.7830877732470288,1.994447587437418,0.7217362659924923,1.0,0.17741261977836567
2101783240,mixed,False,unsafe_touchdown,False,True,False,21.6,0.4718232200700557,-0.2943648721544863,-0.17912666753845455,0.919796522667013,0.6580134611644084,0,104,baseline,,,,,,,
2101783240,mixed,True,safe_abort,False,False,True,20.0,0.6302052119068358,0.1374291311574586,-0.24173904590965734,0.919796522667013,0.6546619406566805,96,93,aegis_v1,,,,,,,
2101783240,mixed,True,unsafe_touchdown,False,True,False,22.650000000000002,0.6116632513040159,-0.08987949498972782,-0.27508090402344754,0.6427629540396973,0.530179448497976,26,109,aegis_v2,,,,,,,
2101783240,mixed,True,success,True,False,False,21.900000000000002,0.2737174885434316,-0.17326876218687565,-0.23951613613192393,0.39109337183717285,0.33144743059908943,0,104,aegis_v3,74.0,0.0,0.7715361218531307,2.1496788540340246,0.838657430187523,1.0,0.1753047625752887
